RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260206;189289995696;$$;S;0;WEB;394828.9883;0;15582839.9037;1370.4654;21355743126;720;0;N;638716;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;ALTOPATRIM;0;0;10138963.6698;1320.4812;13388310588;88;0;N;348472;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;ALTOV;0;0;7182567.399;1360.6597;9773029688;296;0;N;374870;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;APV;0;0;1413843.8616;1375.3848;1944579351;548;0;N;61802;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;CLASICA;0;0;19327600.7233;1339.9514;25898045631;5788;0;N;1277227;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;SBK;0;0;36350067.5923;1250.4273;45453116833;51;3;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;VIVIENDA;0;0;67095.5685;8411.9322;564403372;1;1;N;6185;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;WEALTH;0;0;49062486.435;1407.2037;69040914457;180;0;N;1532175;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260207;189293308064;$$;S;0;WEB;0;0;15582839.9037;1370.4476;21355465039;720;0;N;655311;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;SBK;0;0;36350067.5923;1250.4496;45453926029;51;3;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;VIVIENDA;0;0;67095.5685;8411.9898;564407235;1;1;N;6185;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;WEALTH;0;143385.1793;48919101.2557;1407.1975;68838838074;179;0;N;1532168;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;WEB;0;22786.6663;15560053.2374;1370.4299;21323962885;718;0;N;655303;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;ALTOPATRIM;0;15146.5542;10123817.1156;1320.4703;13368200207;87;0;N;348469;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;ALTOV;0;0;7182567.399;1360.6317;9772829118;296;0;N;374863;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;CLASICA;0;12128.4411;19315472.2822;1339.9092;25880978487;5785;0;N;1277187;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260208;189296643672;$$;S;0;APV;0;0;1413843.8616;1375.3656;1944552173;548;0;N;61801;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;WEALTH;0;31274.0419;48887827.2138;1406.9176;68781146472;179;0;N;1527386;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;VIVIENDA;0;0;67095.5685;8410.4113;564301329;1;1;N;6184;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;SBK;0;5303.0298;36344764.5625;1250.2287;45439266229;51;3;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;CLASICA;57703.1932;4339.246;19368836.2294;1339.6064;25946616692;5786;0;N;1276097;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;APV;0;0;1413843.8616;1375.0789;1944146839;548;0;N;61789;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;ALTOV;0;0;7182567.399;1360.3391;9770727347;296;0;N;374782;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;ALTOPATRIM;143917.3048;0;10267734.4204;1320.2026;13555489919;88;0;N;347878;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260209;187628877263;$$;S;0;WEB;170938.8521;7305.8354;15723686.2541;1370.1457;21543741337;724;0;N;654209;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;ALTOPATRIM;0;342181.1772;9925553.2432;1321.5233;13116849670;87;0;N;353176;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;ALTOV;0;734.3853;7181833.0137;1361.6831;9779380946;296;0;N;375152;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;APV;103.5277;0;1413947.3893;1376.4466;1946223015;548;0;N;61850;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;CLASICA;73118.1091;9849.562;19432104.7765;1340.9153;26056805874;5791;0;N;1280873;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;VIVIENDA;931.6513;0;68027.2198;8418.9516;572717872;1;1;N;6190;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;SBK;39951.6745;35017.1164;36349699.1206;1251.512;45492082983;51;3;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;WEALTH;2480389.486;8582.8712;51359633.8286;1408.3304;72331335028;180;0;N;1527943;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260210;195364051304;$$;S;0;WEB;147225.8748;7444.4783;15863467.6506;1371.51;21756903778;732;0;N;661747;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;CLASICA;20437.3831;2795.2431;19449746.9165;1341.7209;26096132135;5791;0;N;1285829;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;APV;0;0;1413947.3893;1377.2977;1947426498;548;0;N;61893;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;ALTOV;0;0;7181833.0137;1362.5161;9785363250;296;0;N;375343;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;ALTOPATRIM;0;302.4922;9925250.751;1322.3481;13124636024;87;0;N;341619;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;SBK;0;0;36349699.1206;1252.3257;45521660795;51;3;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;VIVIENDA;0;0;68027.2198;8424.3328;573083937;1;1;N;6280;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;WEALTH;500183.2439;879183.1366;50980633.9359;1409.2147;71842660604;180;0;N;1606205;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260211;192059932439;$$;S;0;WEB;107018.1204;22220.2408;15948265.5302;1372.3596;21886754656;735;0;N;668043;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;SBK;0;0;36349699.1206;1252.0362;45511140572;51;3;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;VIVIENDA;0;0;68027.2198;8422.2933;572945198;1;1;N;6279;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;WEALTH;372096.683;0;51352730.6189;1408.8577;72348690458;182;0;N;1593948;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;WEB;70163.6442;47826.6112;15970602.5632;1372.0003;21911671403;738;0;N;671438;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;ALTOPATRIM;0;756.4251;9924494.3259;1322.008;13120261339;87;0;N;341521;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;ALTOV;41478.5785;0;7223311.5922;1362.1489;9839226090;297;0;N;375242;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;APV;7.2625;0;1413954.6518;1376.9356;1946924484;548;0;N;61877;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;9154;20260212;191468150679;$$;S;0;CLASICA;36463.7498;2802.1232;19483408.5431;1341.3446;26133965314;5792;0;N;1286635;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260201;26660417.33;PROM;S;19855720.52;J;0;0;1718.1073;162.7066;279547.4;1;1;N;5.9;0;0;.67;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260201;26660417.33;PROM;S;19855720.52;INSTITUCIONAL;0;0;350.7243;107.7713;37798;1;1;N;2.07;0;0;.09;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260201;26660417.33;PROM;S;19855720.52;I-APV;0;0;6063.4873;154.0034;933797.41;116;0;N;46.05;0;0;2.24;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260201;26660417.33;PROM;S;19855720.52;A;0;0;11550.3157;115.7555;1337013.14;124;0;N;168.52;0;0;3.2;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260201;26660417.33;PROM;S;19855720.52;B;0;0;2546.0833;147.4502;375420.37;45;1;N;24.48;0;0;.9;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260201;26660417.33;PROM;S;19855720.52;H;0;0;1444.933;153.3444;221572.43;1;1;N;18.82;0;0;.53;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260201;26660417.33;PROM;S;19855720.52;S;0;0;126343.8518;185.5633;23444779.87;4;4;N;0;0;0;56.13;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260202;26687554.42;PROM;S;19830744.82;J;0;0;1718.1073;162.8734;279834.05;1;1;N;5.9;0;0;1.11;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260202;26687554.42;PROM;S;19830744.82;INSTITUCIONAL;0;0;350.7243;107.8782;37835.5;1;1;N;2.07;0;0;.15;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260202;26687554.42;PROM;S;19830744.82;I-APV;0;0;6063.4873;154.157;934728.81;116;0;N;46.1;0;0;3.7;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260202;26687554.42;PROM;S;19830744.82;H;0;0;1444.933;153.4918;221785.42;1;1;N;18.84;0;0;.88;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260202;26687554.42;PROM;S;19830744.82;B;0;0;2546.0833;147.5949;375788.87;45;1;N;24.51;0;0;1.49;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260202;26687554.42;PROM;S;19830744.82;A;0;0;11550.3157;115.862;1338243.12;124;0;N;168.68;0;0;5.3;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260202;26687554.42;PROM;S;19830744.82;S;0;0;126343.8518;185.7575;23469317.83;4;4;N;0;0;0;92.88;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260203;26784604.59;PROM;S;19963463.65;A;0;0;11550.3157;116.3936;1344382.52;124;0;N;169.45;0;0;3.2;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260203;26784604.59;PROM;S;19963463.65;B;0;0;2546.0833;148.2811;377535.99;45;1;N;24.62;0;0;.9;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260203;26784604.59;PROM;S;19963463.65;H;0;0;1444.933;154.2024;222812.07;1;1;N;18.93;0;0;.53;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260203;26784604.59;PROM;S;19963463.65;I-APV;0;0;6063.4873;154.8762;939089.58;116;0;N;46.31;0;0;2.24;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260203;26784604.59;PROM;S;19963463.65;INSTITUCIONAL;0;0;350.7243;108.3809;38011.81;1;1;N;2.08;0;0;.09;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260203;26784604.59;PROM;S;19963463.65;J;0;0;1718.1073;163.6378;281147.36;1;1;N;5.93;0;0;.67;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260203;26784604.59;PROM;S;19963463.65;S;0;0;126343.8518;186.6333;23579966.68;4;4;N;0;0;0;56.13;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260204;26860933.78;PROM;S;20029356.56;A;0;0;11550.3157;116.7167;1348114.54;124;0;N;169.92;0;0;3.2;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260204;26860933.78;PROM;S;20029356.56;B;0;0;2546.0833;148.7017;378607.01;45;1;N;24.69;0;0;.9;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260204;26860933.78;PROM;S;20029356.56;H;0;0;1444.933;154.6368;223439.8;1;1;N;18.98;0;0;.53;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260204;26860933.78;PROM;S;20029356.56;I-APV;0;0;6063.4873;155.318;941768.82;116;0;N;46.45;0;0;2.24;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260204;26860933.78;PROM;S;20029356.56;INSTITUCIONAL;0;0;350.7243;108.6895;38120.05;1;1;N;2.09;0;0;.09;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260204;26860933.78;PROM;S;20029356.56;J;0;0;1718.1073;164.1092;281957.29;1;1;N;5.95;0;0;.67;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260204;26860933.78;PROM;S;20029356.56;S;0;11753.7127;114590.1391;187.1749;21448403.16;4;4;N;0;0;0;56.13;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260205;26605362.05;PROM;S;19843532.25;H;0;0;1444.933;152.8827;220905.31;1;1;N;18.76;0;0;.58;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260205;26605362.05;PROM;S;19843532.25;B;0;6.6209;2539.4624;147.0179;373346.32;44;1;N;24.41;0;0;.98;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260205;26605362.05;PROM;S;19843532.25;A;192.7314;17.1504;11725.8967;115.388;1353028.01;127;0;N;167.99;0;0;3.49;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260205;26605362.05;PROM;S;19843532.25;I-APV;.3584;0;6063.8457;153.5617;931174.3;116;0;N;45.92;0;0;2.43;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260205;26605362.05;PROM;S;19843532.25;S;0;0;114590.1391;185.0675;21206906.46;4;4;N;0;0;0;55.45;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260205;26605362.05;PROM;S;19843532.25;J;0;0;1718.1073;162.258;278776.72;1;1;N;5.88;0;0;.73;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260205;26605362.05;PROM;S;19843532.25;INSTITUCIONAL;0;0;350.7243;107.4599;37688.78;1;1;N;2.07;0;0;.1;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260206;26693893.83;PROM;S;19813572.51;J;0;0;1718.1073;162.8357;279769.2;1;1;N;5.9;0;0;1.87;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260206;26693893.83;PROM;S;19813572.51;INSTITUCIONAL;0;0;350.7243;107.8389;37821.72;1;1;N;2.07;0;0;.25;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260206;26693893.83;PROM;S;19813572.51;I-APV;.6918;0;6064.5375;154.1041;934570.02;116;0;N;46.09;0;0;6.24;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260206;26693893.83;PROM;S;19813572.51;H;0;0;1444.933;153.4172;221677.61;1;1;N;18.83;0;0;1.48;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260206;26693893.83;PROM;S;19813572.51;B;0;0;2539.4624;147.5348;374659.16;44;1;N;24.43;0;0;2.5;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260206;26693893.83;PROM;S;19813572.51;A;10.5288;0;11736.4255;115.7867;1358921.68;128;0;N;171.13;0;0;9.06;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260206;26693893.83;PROM;S;19813572.51;S;0;0;114590.1391;185.7303;21282864.29;4;4;N;0;0;0;142.06;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260207;26693893.83;PROM;S;19813572.51;J;0;0;1718.1073;162.8319;279762.61;1;1;N;5.9;0;0;.73;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260207;26693893.83;PROM;S;19813572.51;INSTITUCIONAL;0;0;350.7243;107.8327;37819.55;1;1;N;2.07;0;0;.1;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260207;26693893.83;PROM;S;19813572.51;I-APV;0;0;6064.5375;154.0961;934521.69;116;0;N;46.09;0;0;2.43;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260207;26693893.83;PROM;S;19813572.51;H;0;0;1444.933;153.4038;221658.2;1;1;N;18.83;0;0;.58;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260207;26693893.83;PROM;S;19813572.51;B;0;0;2539.4624;147.5248;374633.72;44;1;N;24.43;0;0;.98;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260207;26693893.83;PROM;S;19813572.51;A;0;0;11736.4255;115.7718;1358747.35;128;0;N;171.26;0;0;3.54;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260207;26693893.83;PROM;S;19813572.51;S;0;0;114590.1391;185.7298;21282808.22;4;4;N;0;0;0;55.4;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260208;26693893.83;PROM;S;19813572.51;A;0;0;11736.4255;115.7569;1358572.6;128;0;N;171.24;0;0;3.54;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260208;26693893.83;PROM;S;19813572.51;B;0;0;2539.4624;147.5148;374608.35;44;1;N;24.43;0;0;.98;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260208;26693893.83;PROM;S;19813572.51;H;0;0;1444.933;153.3904;221638.84;1;1;N;18.83;0;0;.58;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260208;26693893.83;PROM;S;19813572.51;I-APV;0;0;6064.5375;154.0881;934473.25;116;0;N;46.09;0;0;2.43;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260208;26693893.83;PROM;S;19813572.51;INSTITUCIONAL;0;0;350.7243;107.8266;37817.39;1;1;N;2.07;0;0;.1;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260208;26693893.83;PROM;S;19813572.51;J;0;0;1718.1073;162.8281;279756.11;1;1;N;5.9;0;0;.73;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260208;26693893.83;PROM;S;19813572.51;S;0;0;114590.1391;185.7294;21282752.5;4;4;N;0;0;0;55.4;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260209;25006420.59;PROM;S;19795777.82;A;198.9511;1.5916;11933.785;117.6789;1404355.14;129;0;N;174.08;0;0;3.74;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260209;25006420.59;PROM;S;19795777.82;B;0;0;2539.4624;149.9733;380851.48;44;1;N;24.84;0;0;1.03;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260209;25006420.59;PROM;S;19795777.82;H;0;0;1444.933;155.9437;225328.22;1;1;N;19.14;0;0;.61;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260209;25006420.59;PROM;S;19795777.82;J;0;0;1718.1073;165.5491;284431.09;1;1;N;6;0;0;.77;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260209;25006420.59;PROM;S;19795777.82;INSTITUCIONAL;0;0;350.7243;109.6248;38448.07;1;1;N;2.11;0;0;.1;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260209;25006420.59;PROM;S;19795777.82;I-APV;0;0;6064.5375;156.6586;950062.03;116;0;N;46.85;0;0;2.57;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260209;25006420.59;PROM;S;19795777.82;S;0;0;114590.1391;188.8371;21638865.81;4;4;N;0;0;0;58.52;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260210;25571498.38;PROM;S;18736558.8;B;0;0;2539.4624;150.5737;382376.3;44;1;N;24.93;0;0;1.32;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260210;25571498.38;PROM;S;18736558.8;H;0;0;1444.933;156.5649;226225.83;1;1;N;19.22;0;0;.78;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260210;25571498.38;PROM;S;18736558.8;I-APV;4.6416;0;6069.1791;157.2883;954610.73;116;0;N;47.04;0;0;3.28;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260210;25571498.38;PROM;S;18736558.8;INSTITUCIONAL;0;0;350.7243;110.0648;38602.41;1;1;N;2.12;0;0;.13;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260210;25571498.38;PROM;S;18736558.8;J;258.6945;0;1976.8018;166.2192;328582.44;1;1;N;6.02;0;0;.98;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260210;25571498.38;PROM;S;18736558.8;S;0;0;114590.1391;189.6055;21726917.28;4;4;N;0;0;0;74.8;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260210;25571498.38;PROM;S;18736558.8;A;29.9317;156.4512;11807.2655;118.1428;1394943.89;128;0;N;177.71;0;0;4.85;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260211;25964353.58;PROM;S;18663481.39;A;0;0;11807.2655;117.852;1391509.41;128;0;N;175.39;0;0;5.92;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260211;25964353.58;PROM;S;18663481.39;B;0;0;2539.4624;150.2122;381458.14;44;1;N;24.87;0;0;1.62;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260211;25964353.58;PROM;S;18663481.39;H;0;1444.933;0;156.5649;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260211;25964353.58;PROM;S;18663481.39;I-APV;0;0;6069.1791;156.9131;952333.9;116;0;N;46.97;0;0;4.05;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;9187;20260211;25964353.58;PROM;S;18663481.39;INSTITUCIONAL;0;350.7243;0;110.0648;0;0;0;N;0;0;0;0;0;0;;
