RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250803;17166724329.19;$$;S;285436938.19;B;0;0;2529430.5938;1284.7012;3249562519.1716;48;0;N;133549.1491;0;0;9121;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250803;17166724329.19;$$;S;285436938.19;A;0;0;1491860.2327;1269.122;1893352642.2447;181;0;N;93375.4177;0;0;5315;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250803;17166724329.19;$$;S;285436938.19;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250804;17183432953.03;$$;S;285585348.4;C;7718.9213;0;2195322.5776;1295.5178;2844079476.0227;16;0;N;100943.4114;0;7953;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250804;17183432953.03;$$;S;285585348.4;B;0;3583.6646;2525846.9292;1284.9975;3245706989.4047;48;0;N;133579.9557;0;9121;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250804;17183432953.03;$$;S;285585348.4;A;1575.5422;1969.4277;1491466.3472;1269.4043;1893273794.441;182;0;N;93396.1894;0;5315;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250804;17183432953.03;$$;S;285585348.4;D;0;0;3676396.0849;1116.053;4103052879.7409;6;1;N;78690.1951;0;11514;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250804;17183432953.03;$$;S;285585348.4;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250804;17183432953.03;$$;S;285585348.4;G;0;0;4718031.9126;1074.7756;5070825579.6838;3;0;N;69464.316;0;14230;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250804;17183432953.03;$$;S;285585348.4;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250805;17204476083.34;$$;S;285598373.25;C;0;0;2195322.5776;1295.6151;2844293080.9095;16;0;N;101307.1983;0;0;7979;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250805;17204476083.34;$$;S;285598373.25;B;0;0;2525846.9292;1285.087;3245933052.7048;48;0;N;133399.9909;0;0;9106;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250805;17204476083.34;$$;S;285598373.25;A;20638.3342;0;1512104.6814;1269.4823;1919590128.7844;184;0;N;93377.2657;0;0;5311;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250805;17204476083.34;$$;S;285598373.25;D;0;0;3676396.0849;1116.1552;4103428607.4208;6;1;N;78697.4002;0;0;11511;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250805;17204476083.34;$$;S;285598373.25;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250805;17204476083.34;$$;S;285598373.25;G;0;0;4718031.9126;1074.8799;5071317670.4123;3;0;N;69471.057;0;0;14226;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250805;17204476083.34;$$;S;285598373.25;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250806;17915702162.28;$$;S;285625173.28;A;78.7712;451.8046;1511731.648;1269.4993;1919142268.9238;183;0;N;94670.6537;0;0;5377;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250806;17915702162.28;$$;S;285625173.28;B;124502.4958;23344.218;2627005.207;1285.1148;3376003271.1928;49;0;N;133402.8762;0;0;9092;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250806;17915702162.28;$$;S;285625173.28;C;0;0;2195322.5776;1295.6502;2844370136.732;16;0;N;101309.9446;0;0;7967;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250806;17915702162.28;$$;S;285625173.28;G;0;0;4718031.9126;1074.9326;5071566310.6941;3;0;N;69474.463;0;0;14204;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250806;17915702162.28;$$;S;285625173.28;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250806;17915702162.28;$$;S;285625173.28;D;492741.5585;0;4169137.6434;1116.2038;4653607280.2861;7;1;N;78700.8273;0;0;11493;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250806;17915702162.28;$$;S;285625173.28;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250807;17888434411.09;$$;S;785687854.24;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250807;17888434411.09;$$;S;785687854.24;G;0;167432.5465;4550599.3661;1075.0598;4892166444.3996;3;0;N;69482.68;0;0;13664;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250807;17888434411.09;$$;S;785687854.24;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250807;17888434411.09;$$;S;785687854.24;A;708.8823;5974.3028;1506466.2275;1269.6042;1912615849.5922;183;0;N;94655.1215;0;0;5171;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250807;17888434411.09;$$;S;785687854.24;B;0;0;2627005.207;1285.2316;3376310105.4009;49;0;N;138758.1697;0;0;9096;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250807;17888434411.09;$$;S;785687854.24;C;0;0;2195322.5776;1295.7751;2844644332.5219;16;0;N;101319.7061;0;0;7664;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250807;17888434411.09;$$;S;785687854.24;D;0;0;4169137.6434;1116.3297;4654132174.7154;7;1;N;89259.0414;0;0;12538;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250808;17755701384.72;$$;S;786344755.75;A;34709.5908;0;1541175.8183;1270.2392;1957661938.4967;186;0;N;94372.6077;0;0;5207;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250808;17755701384.72;$$;S;786344755.75;B;777.6746;0;2627782.8816;1285.8849;3379026327.9279;49;0;N;138828.706;0;0;9192;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250808;17755701384.72;$$;S;786344755.75;C;0;0;2195322.5776;1296.4409;2846105978.2941;16;0;N;101371.7665;0;0;7744;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250808;17755701384.72;$$;S;786344755.75;D;0;0;4169137.6434;1116.9217;4656600304.2003;7;1;N;89306.3728;0;0;12671;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250808;17755701384.72;$$;S;786344755.75;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250808;17755701384.72;$$;S;786344755.75;G;0;0;4550599.3661;1075.6357;4894787134.5745;3;0;N;67052.7973;0;0;13319;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250808;17755701384.72;$$;S;786344755.75;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250809;17756473079.21;$$;S;786313601.23;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250809;17756473079.21;$$;S;786313601.23;A;0;0;1541175.8183;1270.2284;1957645293.7979;186;0;N;96546.1686;0;0;5313;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250809;17756473079.21;$$;S;786313601.23;B;0;0;2627782.8816;1285.8845;3379025276.8148;49;0;N;138869.7623;0;0;9171;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250809;17756473079.21;$$;S;786313601.23;C;0;0;2195322.5776;1296.4476;2846120686.9553;16;0;N;101372.2918;0;0;7725;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250809;17756473079.21;$$;S;786313601.23;D;0;0;4169137.6434;1116.9458;4656700780.4175;7;1;N;89308.3037;0;0;12639;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250809;17756473079.21;$$;S;786313601.23;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250809;17756473079.21;$$;S;786313601.23;G;0;0;4550599.3661;1075.6649;4894920012.076;3;0;N;67054.6145;0;0;13285;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250810;17759937995.24;$$;S;786472478.54;A;0;0;1541175.8183;1270.4104;1957925787.7968;186;0;N;96560.0076;0;0;5313;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250810;17759937995.24;$$;S;786472478.54;B;0;0;2627782.8816;1286.0794;3379537431.6984;49;0;N;138890.8095;0;0;9171;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250810;17759937995.24;$$;S;786472478.54;C;0;0;2195322.5776;1296.6512;2846567654.6321;16;0;N;101388.2114;0;0;7725;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250810;17759937995.24;$$;S;786472478.54;D;0;0;4169137.6434;1117.1396;4657508759.2928;7;1;N;89323.7972;0;0;12639;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250810;17759937995.24;$$;S;786472478.54;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250810;17759937995.24;$$;S;786472478.54;G;0;0;4550599.3661;1075.8574;4895796002.454;3;0;N;67066.6148;0;0;13285;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250810;17759937995.24;$$;S;786472478.54;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250811;17771544306.83;$$;S;787591574.15;A;1573.5242;10739.3022;1532010.0403;1271.0323;1947234245.1456;186;0;N;96607.2768;0;0;5313;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250811;17771544306.83;$$;S;787591574.15;B;0;0;2627782.8816;1286.7196;3381219738.2992;49;0;N;138959.9431;0;0;9171;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250811;17771544306.83;$$;S;787591574.15;C;0;7708.2953;2187614.2823;1297.3037;2838000102.6006;16;0;N;101439.2337;0;0;7725;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250811;17771544306.83;$$;S;787591574.15;D;0;0;4169137.6434;1117.7202;4659929360.6086;7;1;N;89370.2174;0;0;12639;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250811;17771544306.83;$$;S;787591574.15;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250811;17771544306.83;$$;S;787591574.15;G;0;0;4550599.3661;1076.4224;4898367091.0958;3;0;N;67101.836;0;0;13285;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250811;17771544306.83;$$;S;787591574.15;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250812;17752699091.51;$$;S;787892474.84;A;0;786.5898;1531223.4505;1271.3107;1946660756.7116;186;0;N;96053.7623;0;0;5288;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250812;17752699091.51;$$;S;787892474.84;B;0;0;2627782.8816;1287.012;3381988102.0138;49;0;N;138991.5225;0;0;9182;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250812;17752699091.51;$$;S;787892474.84;C;0;0;2187614.2823;1297.6057;2838660762.1139;16;0;N;101106.5823;0;0;7707;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250812;17752699091.51;$$;S;787892474.84;D;0;0;4169137.6434;1117.9987;4661090465.4423;7;1;N;89392.4865;0;0;12654;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250812;17752699091.51;$$;S;787892474.84;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250812;17752699091.51;$$;S;787892474.84;G;0;0;4550599.3661;1076.6965;4899614410.3821;3;0;N;67118.9242;0;0;13302;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250812;17752699091.51;$$;S;787892474.84;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250813;17821634316.52;$$;S;788077286.35;A;7077.3066;7.8908;1538292.8663;1271.6702;1956201196.9463;185;0;N;96031.5898;0;0;5285;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250813;17821634316.52;$$;S;788077286.35;B;42722.2128;0;2670505.0944;1287.3865;3437972206.7118;50;0;N;139031.9648;0;0;9182;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250813;17821634316.52;$$;S;788077286.35;C;0;0;2187614.2823;1297.9903;2839502118.5669;16;0;N;101136.5554;0;0;7707;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250813;17821634316.52;$$;S;788077286.35;D;0;0;4169137.6434;1118.3485;4662548829.7899;7;1;N;89420.4569;0;0;12655;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250813;17821634316.52;$$;S;788077286.35;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250813;17821634316.52;$$;S;788077286.35;G;0;0;4550599.3661;1077.0393;4901174355.8448;3;0;N;67140.2932;0;0;13303;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250813;17821634316.52;$$;S;788077286.35;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250814;19481220842.6;$$;S;1388064307.49;A;125.0156;0;1538417.8819;1271.8417;1956624014.2261;185;0;N;96487.9667;0;0;5291;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250814;19481220842.6;$$;S;1388064307.49;B;0;0;2670505.0944;1287.5707;3438464113.7502;50;0;N;141312.5532;0;0;9298;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250814;19481220842.6;$$;S;1388064307.49;C;355213.1687;0;2542827.451;1298.1832;3301055877.387;17;0;N;101151.5842;0;0;7679;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250814;19481220842.6;$$;S;1388064307.49;D;0;0;4169137.6434;1118.5331;4663318452.5989;7;1;N;89435.2149;0;0;12610;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250814;19481220842.6;$$;S;1388064307.49;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250814;19481220842.6;$$;S;1388064307.49;G;1109314.4993;0;5659913.8654;1077.2229;6096988827.8364;4;0;N;67151.742;0;0;13255;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250814;19481220842.6;$$;S;1388064307.49;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250815;19484900769.1;$$;S;1388414512.99;A;0;0;1538417.8819;1272.0164;1956892775.8301;185;0;N;96509.0607;0;0;4840;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250815;19484900769.1;$$;S;1388414512.99;B;0;0;2670505.0944;1287.7581;3438964566.4049;50;0;N;141333.1226;0;0;8506;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250815;19484900769.1;$$;S;1388414512.99;C;0;0;2542827.451;1298.3793;3301554525.8502;17;0;N;117593.7988;0;0;8166;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250815;19484900769.1;$$;S;1388414512.99;D;0;0;4169137.6434;1118.7204;4664099332.0795;7;1;N;89450.1936;0;0;11537;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250815;19484900769.1;$$;S;1388414512.99;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250815;19484900769.1;$$;S;1388414512.99;G;0;0;5659913.8654;1077.4093;6098043835.7809;4;0;N;83535.9872;0;0;15083;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250815;19484900769.1;$$;S;1388414512.99;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250816;19488581306.23;$$;S;1388764640.12;A;0;0;1538417.8819;1272.1911;1957161537.434;185;0;N;96522.3153;0;0;4840;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250816;19488581306.23;$$;S;1388764640.12;B;0;0;2670505.0944;1287.9456;3439465286.1101;50;0;N;141353.6951;0;0;8506;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250816;19488581306.23;$$;S;1388764640.12;C;0;0;2542827.451;1298.5754;3302053174.3133;17;0;N;117611.5603;0;0;8166;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250816;19488581306.23;$$;S;1388764640.12;D;0;0;4169137.6434;1118.9077;4664880211.5601;7;1;N;89465.1749;0;0;11537;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250816;19488581306.23;$$;S;1388764640.12;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250816;19488581306.23;$$;S;1388764640.12;G;0;0;5659913.8654;1077.5956;6099098277.734;4;0;N;83550.4358;0;0;15083;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250816;19488581306.23;$$;S;1388764640.12;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250817;19492263859.91;$$;S;1389115315.79;A;0;0;1538417.8819;1272.3659;1957430452.8798;185;0;N;96535.5788;0;0;4840;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250817;19492263859.91;$$;S;1389115315.79;B;0;0;2670505.0944;1288.1332;3439966272.8658;50;0;N;141374.2811;0;0;8506;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250817;19492263859.91;$$;S;1389115315.79;C;0;0;2542827.451;1298.7716;3302552077.0592;17;0;N;117629.3332;0;0;8166;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250817;19492263859.91;$$;S;1389115315.79;D;0;0;4169137.6434;1119.0952;4665661924.8683;7;1;N;89480.1654;0;0;11537;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250817;19492263859.91;$$;S;1389115315.79;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250817;19492263859.91;$$;S;1389115315.79;G;0;0;5659913.8654;1077.7821;6100153851.6699;4;0;N;83564.8932;0;0;15084;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250817;19492263859.91;$$;S;1389115315.79;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250818;19540763737.9;$$;S;1388219749.94;A;117.9084;786.0561;1537749.7342;1272.1739;1956285076.5812;185;0;N;96521.0128;0;0;4677;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250818;19540763737.9;$$;S;1388219749.94;B;0;0;2670505.0944;1287.9494;3439475434.0294;50;0;N;141354.1113;0;0;8220;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250818;19540763737.9;$$;S;1388219749.94;C;0;0;2542827.451;1298.5934;3302098945.2074;17;0;N;117613.1956;0;0;7891;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250818;19540763737.9;$$;S;1388219749.94;D;0;0;4169137.6434;1118.9601;4665098674.3726;7;1;N;89469.3603;0;0;11148;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250818;19540763737.9;$$;S;1388219749.94;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250818;19540763737.9;$$;S;1388219749.94;G;0;0;5659913.8654;1077.6578;6099450324.3765;4;0;N;83555.2602;0;0;14576;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250818;19540763737.9;$$;S;1388219749.94;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250819;19512829352.49;$$;S;1387142591.61;C;0;184809.1784;2358018.2726;1298.6368;3062209303.8708;17;0;N;117617.1179;0;0;7892;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250819;19512829352.49;$$;S;1387142591.61;D;0;0;4169137.6434;1119.0158;4665330895.3394;7;1;N;89473.8149;0;0;11149;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250819;19512829352.49;$$;S;1387142591.61;E;0;0;0;995.8514;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250819;19512829352.49;$$;S;1387142591.61;G;0;0;5659913.8654;1077.7174;6099787655.2428;4;0;N;83559.8782;0;0;14577;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250819;19512829352.49;$$;S;1387142591.61;I;0;0;0;1018.1948;0;0;0;N;0;0;0;0;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250819;19512829352.49;$$;S;1387142591.61;A;30852.0941;0;1568601.8283;1272.1989;1995573520.5012;186;0;N;96480.9887;0;0;4675;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250819;19512829352.49;$$;S;1387142591.61;B;0;0;2670505.0944;1287.9853;3439571305.1623;50;0;N;141358.0508;0;0;8220;0;0;;
76930984;BANCO INTERNACIONAL ADMINISTRADORA GENERAL DE FONDOS S.A.;10026;20250820;19295146397.55;$$;S;1385578208.21;A;1694.9476;0;1570296.7759;1272.1438;1997643307.6212;187;0;N;98412.4312;0;0;4819;0;0;;
