RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251210;189116276943;$$;S;1;I2;0;411000.3082;4544564.5602;1216.5441;5528663203;4;0;N;115620.4133;0;902.6523;1890.2679;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251210;189116276943;$$;S;1;INV;87487.9301;58759.6594;26962992.132;1775.9001;47883580424;2959;0;N;1707979.1973;0;7179.9798;15035.7851;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251210;189116276943;$$;S;1;K;101.0869;106207.1147;4209329.3319;1294.3176;5448209038;81;0;N;114776.4999;0;836.3262;1751.3728;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251210;189116276943;$$;S;1;O;6186.9455;19793.9232;821526.3711;1353.8752;1112244180;13;6;N;0;0;170.5419;357.1363;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251210;189116276943;$$;S;1;P;0;2343.5233;6294373.345;1280.1238;8057577125;1;1;N;231886.2924;0;1206.8958;2527.3923;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251210;189116276943;$$;S;1;PAT;17182.618;22790.1749;23469633.4614;1452.7878;34096397163;350;0;N;794815.2381;0;5110.1219;10701.241;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;B;1506.6096;1136.2352;4018901.7365;1752.2368;7042067518;1212;0;N;250893.2144;0;1056.5501;2212.5493;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;G;0;685.1696;730747.8416;35941.835;26264418349;19187;2;N;936355.4861;0;3943.1375;8257.4283;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;GLB;110485.9897;122176.4106;32064045.9974;1262.2513;40472883743;20491;0;N;1558359.5891;0;6093.7434;12761.0688;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;H;1266.2536;0;6679249.654;1822.8884;12175526715;400;0;N;350264.9504;0;1826.215;3824.325;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;I;0;0;8972.3185;1412.9848;12677750;1;0;N;243.1396;0;1.9015;3.982;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;I2;0;0;4544564.5602;1216.6806;5529283536;4;0;N;106043.0906;0;829.3328;1736.7277;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;INV;269608.8575;94324.731;27138276.2585;1776.0702;48199483742;2960;0;N;1722722.0372;0;7254.6486;15192.1508;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;K;0;5.754;4209323.5779;1294.4611;5448805629;81;0;N;111964.2121;0;817.2642;1711.4545;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;O;0;45712.5508;775813.8203;1354.0531;1050493108;12;6;N;0;0;166.8433;349.3911;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;P;68.3145;0;6294441.6595;1280.2552;8058491666;1;1;N;231826.2906;0;1208.6983;2531.1669;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251211;188785419410;$$;S;1;PAT;0;185855.6846;23283777.7768;1452.9449;33830046174;350;0;N;794130.0301;0;5114.6653;10710.7554;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;I;0;0;8972.3185;1413.1446;12679183;1;0;N;243.1671;0;1.903;3.9852;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;I2;0;0;4544564.5602;1216.8182;5529908868;4;0;N;106055.0799;0;829.9971;1738.119;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;INV;243729.5063;0;27382005.7648;1776.2419;48637065945;2965;0;N;1729179.6675;0;7286.8519;15259.5888;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;K;14673.2953;0;4223996.8732;1294.6057;5468410429;81;0;N;112366.908;0;820.7679;1718.7916;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;O;14079.0889;0;789892.9092;1354.2322;1069698412;14;6;N;0;0;160.5505;336.2131;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;P;2518.4041;0;6296960.0636;1280.3877;8062550213;1;1;N;231943.0488;0;1210.139;2534.1839;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;PAT;5361.5248;0;23289139.3016;1453.1032;33841522844;350;0;N;788108.6316;0;5079.3757;10636.8545;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;B;3883.3119;0;4022785.0484;1752.4061;7049553058;1212;0;N;251088.9217;0;1058.1016;2215.7985;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;G;.1752;0;730748.0168;35945.3087;26266963046;19187;2;N;935568.9909;0;3942.5358;8256.1682;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;GLB;87451.8893;70303.7191;32081194.1676;1262.3698;40498330665;20504;0;N;1556824.4661;0;6091.9284;12757.2678;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251212;188655652035;$$;S;1;H;11653.545;0;6690903.199;1823.0771;12198032400;401;0;N;350912.3897;0;1830.8492;3834.0296;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;B;0;0;4022785.0484;1752.5757;7050235322;1212;0;N;251113.2108;0;1058.0979;2215.7907;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;G;0;0;730748.0168;35948.7869;26269504734;19187;2;N;935659.5196;0;3942.522;8256.1394;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;GLB;0;0;32081194.1676;1262.4885;40502138703;20504;0;N;1553566.2673;0;6078.5695;12729.2929;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;H;0;0;6690903.199;1823.266;12199296312;401;0;N;350948.7556;0;1830.8555;3834.0427;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;I;0;0;8972.3185;1413.3046;12680619;1;0;N;243.1946;0;1.9031;3.9853;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;I2;0;0;4544564.5602;1216.9559;5530534654;4;0;N;106067.0864;0;830.0079;1738.1415;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;INV;0;0;27382005.7648;1776.4138;48641772912;2965;0;N;1732508.3863;0;7300.1475;15287.4314;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;K;0;0;4223996.8732;1294.7505;5469022064;81;0;N;112379.4731;0;820.7774;1718.8115;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;O;0;0;789892.9092;1354.4115;1069840040;14;6;N;0;0;160.5557;336.2238;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;P;0;0;6296960.0636;1280.5204;8063385819;1;1;N;231967.0805;0;1210.143;2534.1924;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251213;188680711751;$$;S;1;PAT;0;0;23289139.3016;1453.2617;33845214173;350;0;N;788194.588;0;5079.4205;10636.9484;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;B;0;13948.3233;4008836.7251;1752.7454;7026470129;1211;0;N;251137.527;0;1058.0943;2215.783;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;G;0;367.6117;730380.4051;35952.2673;26258831555;19182;2;N;935750.1065;0;3942.5084;8256.1106;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;GLB;0;88715.3035;31992478.8641;1262.6073;40393937359;20493;0;N;1553712.4299;0;6078.5318;12729.2137;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;H;0;181.7839;6690721.4151;1823.455;12200229418;400;0;N;350985.1379;0;1830.8616;3834.0556;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;I;0;0;8972.3185;1413.4647;12682055;1;0;N;243.2222;0;1.9031;3.9853;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;I2;0;0;4544564.5602;1217.0937;5531160895;4;0;N;106079.095;0;830.0187;1738.1639;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;INV;0;39370.6639;27342635.1009;1776.5858;48576537255;2961;0;N;1732676.1448;0;7300.1222;15287.3784;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;K;0;0;4223996.8732;1294.8954;5469634121;81;0;N;112392.0485;0;820.7869;1718.8315;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;O;0;24227.9577;765664.9515;1354.5909;1037162776;14;6;N;0;0;160.5609;336.2347;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;P;0;2038.3787;6294921.6849;1280.6531;8061610970;1;1;N;231991.1339;0;1210.1471;2534.201;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251214;188705783869;$$;S;1;PAT;0;77566.5162;23211572.7854;1453.4203;33736171081;349;0;N;788280.6032;0;5079.4654;10637.0423;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;B;5605.6624;64383.5127;3950058.8748;1752.9151;6924117848;1211;0;N;250640.9774;0;1054.7226;2208.7224;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;G;1287.6027;362.0664;731305.9414;35955.7488;26294652725;19179;2;N;937018.9188;0;3943.0704;8257.2877;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;GLB;102079.5056;154880.3635;31939678.0062;1262.7261;40331065044;20475;0;N;1554505.9653;0;6074.2671;12720.2829;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;H;58356.0252;11371.0486;6737706.3917;1823.6441;12287178509;400;0;N;351195.9334;0;1829.7413;3831.7096;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;I;0;0;8972.3185;1413.6248;12683492;1;0;N;243.2497;0;1.901;3.981;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;I2;0;0;4544564.5602;1217.2316;5531787591;4;0;N;106091.109;0;829.1068;1736.2544;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;INV;196021.8423;55488.5672;27483168.376;1776.7578;48830933781;2966;0;N;1740912.8492;0;7325.9374;15341.4387;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;K;1530.7646;42252.3124;4183275.3254;1295.0403;5417510132;81;0;N;112445.3642;0;820.1812;1717.5632;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;O;14909.7104;4968.0581;775606.6038;1354.7703;1050768791;14;6;N;0;0;158.4954;331.9095;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;P;9231.6226;0;6304153.3075;1280.7859;8074270668;1;1;N;232280.2194;0;1210.1869;2534.2843;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251215;188922384413;$$;S;1;PAT;38668.2083;179761.8588;23070479.1349;1453.579;33534763990;349;0;N;787049.8917;0;5065.3898;10607.5662;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;B;2099.922;2545.5682;3949613.2286;1753.0851;6924008102;1212;0;N;246776.2402;0;1038.8632;2175.5108;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;G;0;723.3964;730582.545;35959.236;26271190153;19175;2;N;936646.0682;0;3943.034;8257.2115;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;GLB;66156.6638;73059.2999;31932775.3701;1262.8451;40326148906;20466;0;N;1550354.7101;0;6060.4015;12691.2466;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;H;61482.3161;0;6799188.7078;1823.8335;12400588138;401;0;N;356739.5027;0;1859.3462;3893.7059;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;I;0;0;8972.3185;1413.7851;12684930;1;0;N;243.2773;0;1.9019;3.9829;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;I2;0;0;4544564.5602;1217.3697;5532415195;4;0;N;106103.1453;0;829.5233;1737.1266;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;INV;63537.0837;36756.0664;27509949.3933;1776.9301;48883257126;2965;0;N;1743435.8459;0;7339.4071;15369.646;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;K;0;98021.9668;4085253.3586;1295.1854;5291160505;80;0;N;111333.4631;0;812.3867;1701.2405;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;O;77731.7992;0;853338.403;1354.95;1156230869;14;6;N;0;0;173.3605;363.0387;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;P;2670.6119;0;6306823.9193;1280.9189;8078529957;1;1;N;232402.7516;0;1211.2961;2536.6072;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251216;188848960959;$$;S;1;PAT;67665.9218;0;23138145.0567;1453.7379;33636798405;349;0;N;783340.9453;0;5043.4795;10561.6835;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;B;34516.6998;176.2502;3983953.6782;1753.2552;6984887503;1212;0;N;248796.6849;0;1045.2542;2188.8943;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;G;2217.6103;460.8123;732339.343;35962.7255;26336918765;19167;2;N;938650.912;0;3943.4961;8258.1794;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;GLB;166746.8837;206310.1089;31893212.1449;1262.9642;40279985162;20461;0;N;1555039.5289;0;6066.4422;12703.8966;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;H;1086.8207;6030.2835;6794245.245;1824.023;12392859595;401;0;N;356833.6009;0;1856.0818;3886.8699;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;I;0;0;8972.3185;1413.9455;12686369;1;0;N;243.3049;0;1.8983;3.9753;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;I2;0;451742.4857;4092822.0745;1217.5078;4983042800;4;0;N;106115.1887;0;827.9425;1733.8162;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;INV;131055.4539;302563.2663;27338441.5809;1777.1025;48583212880;2966;0;N;1748515.0349;0;7345.9283;15383.3022;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;K;0;44908.1722;4040345.1864;1295.3306;5233582755;80;0;N;108736.8993;0;791.838;1658.2089;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;O;326.9058;47843.3394;805821.9694;1355.1297;1091993284;11;6;N;0;0;173.0997;362.4926;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;P;9040.9549;0;6315864.8742;1281.052;8090951329;1;1;N;232760.0856;0;1210.7093;2535.3783;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251217;189230952021;$$;S;1;PAT;75667.0099;52455.5809;23161356.4857;1453.8969;33674224394;348;0;N;785988.602;0;5050.3095;10575.9863;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;GLB;100457.5989;126577.6255;31867092.1183;1263.083;40250782314;20454;0;N;1550057.4231;0;6070.0698;12711.4932;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;H;13000.8613;0;6807246.1063;1824.2121;12417860715;402;0;N;357236.4093;0;1865.2642;3906.0989;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;I;0;0;8972.3185;1414.1057;12687807;1;0;N;243.3325;0;1.9058;3.991;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;I2;0;492754.1731;3600067.9014;1217.6457;4383607200;4;0;N;95577.862;0;748.5713;1567.603;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;INV;134215.4089;277131.1341;27195525.8557;1777.2746;48333917337;2963;0;N;1738688.5897;0;7332.5053;15355.1927;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;K;0;0;4040345.1864;1295.4755;5234168201;80;0;N;107553.6153;0;786.2084;1646.4197;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;O;5776.0774;132275.3;679322.7468;1355.3092;920692369;13;6;N;0;0;165.2192;345.9899;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;P;0;1074.8075;6314790.0667;1281.1848;8090413049;1;1;N;232784.2225;0;1215.453;2545.3122;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;PAT;217119.7586;378940.1176;22999536.1267;1454.0556;33442604302;348;0;N;791650.3198;0;5106.0892;10692.7961;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;B;1667.7156;46220.4737;3939400.9201;1753.425;6907444058;1210;0;N;248913.9194;0;1049.7353;2198.2782;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251218;188512017017;$$;S;1;G;2877.9472;1672.4365;733544.8537;35966.2077;26382826565;19166;2;N;941838.2331;0;3971.9786;8317.8251;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;B;0;48562.6133;3890838.3068;1753.595;6822954601;1209;0;N;246051.172;0;1045.5798;2189.5762;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;G;3262.3736;0;736807.2273;35969.6948;26502731092;19166;2;N;943966.5103;0;4011.3294;8400.2308;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;GLB;119213.1594;34923.5599;31951381.7178;1263.202;40361049289;20467;0;N;1549846.5924;0;6115.5535;12806.742;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;H;54900.587;0;6862146.6933;1824.4015;12519310720;403;0;N;357705.0543;0;1881.9621;3941.0664;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;I;0;0;8972.3185;1414.2661;12689246;1;0;N;243.3601;0;1.9205;4.0219;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;I2;0;0;3600067.9014;1217.7838;4384104369;4;0;N;84080.3248;0;663.5466;1389.5505;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;INV;178672.1952;0;27374198.0509;1777.4469;48656183466;2967;0;N;1731450.4073;0;7357.6953;15407.9439;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;K;0;0;4040345.1864;1295.6206;5234754455;80;0;N;107565.6603;0;792.296;1659.168;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;O;8461.9797;0;687784.7265;1355.4889;932284562;14;6;N;0;0;141.1012;295.4838;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;P;132.0551;0;6314922.1218;1281.3178;8091422120;1;1;N;232773.6331;0;1224.6714;2564.6168;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251219;187084460310;$$;S;1;PAT;68773.1611;0;23068309.2878;1454.2145;33546269857;348;0;N;781232.7012;0;5077.3439;10632.5998;0;0;;
91999000;PRINCIPAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8011;20251220;187109358437;$$;S;1;B;0;0;3890838.3068;1753.7651;6823616432;1209;0;N;243041.5726;0;1032.687;2162.5772;0;0;;
