RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20260131;137057144234;$$;S;0;ALTOPATRIM;0;0;5917733.2775;1328.3999;7861116523;138;0;N;172302;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20260131;137057144234;$$;S;0;APV;0;0;213836.2936;1326.8905;283737339;25;0;N;5986;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20260131;137057144234;$$;S;0;CLASICA;0;0;38451416.6072;2227.271;85641724648;48438;6;N;3167688;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20260131;137057144234;$$;S;0;SBK;0;0;575694.5149;1004.0387;578019592;1;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20260131;137057144234;$$;S;0;WEALTH;0;0;10524747.9117;1339.4583;14097461227;57;0;N;193119;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20260131;137057144234;$$;S;0;WEB;0;0;11761253.8999;2049.2374;24101600869;5437;0;N;495249;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;A;0;3796474.1421;50803325.467;2419.4549;122916354737;4787;4;N;3445612;0;723868;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;A-APV;0;67355.1624;2576877.438;1857.2543;4785916702;118;0;N;107278;0;26910;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;BTGP;0;0;7108943.6616;1323.815;9410926253;21;8;N;0;0;51567;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;CORP;0;11035909.3361;1389774.7604;1228.1409;1706839225;4;0;N;49754;0;83620;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;F;0;97328.6673;38297429.1021;1705.9395;65333097054;44;2;N;427095;0;358904;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;I;0;3151367.4504;17338059.8405;2705.8013;46913344856;153;1;N;542260;0;303787;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;I-APV;0;0;20482.2864;1619.1916;33164746;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260101;282874164027;$$;S;0;INSTITUCIO;0;0;0;1011.0595;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;A;3695047.8651;0;54498373.3321;2419.7032;131869888346;4886;6;N;3439564;0;722598;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;A-APV;40818.7425;0;2617696.1805;1857.4527;4862246838;116;0;N;106213;0;26643;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;BTGP;3079735.4615;0;10188679.1231;1323.9854;13489662404;23;8;N;0;0;73916;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;CORP;11035909.3358;0;12425684.0962;1228.295;15262405647;5;0;N;49760;0;83630;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;F;820662.163;0;39118091.2651;1706.1479;66741249264;44;2;N;435195;0;365710;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;I;3314816.9868;0;20652876.8273;2706.1231;55889227064;163;1;N;546651;0;306247;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;I-APV;0;0;20482.2864;1619.3894;33168797;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260102;288373804807;$$;S;0;INSTITUCIO;0;0;0;1011.0595;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;A;0;0;54498373.3321;2419.9514;131883414843;4886;6;N;3439917;0;722672;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;A-APV;0;0;2617696.1805;1857.6511;4862766189;116;0;N;106224;0;26646;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;BTGP;0;0;10188679.1231;1324.1558;13491398555;23;8;N;0;0;73926;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;CORP;0;0;12425684.0962;1228.449;15264319202;5;0;N;49766;0;83641;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;F;0;0;39118091.2651;1706.3563;66749401474;44;2;N;435248;0;365755;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;I;0;0;20652876.8273;2706.4448;55895871094;163;1;N;546716;0;306283;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;I-APV;0;0;20482.2864;1619.5872;33172849;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260103;288414898110;$$;S;0;INSTITUCIO;0;0;0;1011.0595;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;A;0;3848402.1357;50649971.1964;2420.1998;122583050160;4759;4;N;3440270;0;722746;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;A-APV;0;63988.2369;2553707.9436;1857.8496;4744405282;116;0;N;106236;0;26649;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;BTGP;0;2963771.3125;7224907.8106;1324.3262;9568134706;23;8;N;0;0;73935;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;CORP;0;11037923.5192;1387760.577;1228.6031;1705006947;4;0;N;49773;0;83651;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;F;0;1252081.706;37866009.5591;1706.5648;64620799030;43;1;N;435301;0;365799;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;I;0;3397131.0985;17255745.7288;2706.7667;46707277922;155;1;N;546781;0;306320;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;I-APV;0;0;20482.2864;1619.7851;33176902;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260104;288456003667;$$;S;0;INSTITUCIO;0;0;0;1011.0595;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;A;3444410.523;3874038.4463;50220343.2731;2420.4491;121555784677;4762;4;N;3415111;0;717460;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;A-APV;27273.4989;33849.7791;2547131.6634;1858.0488;4732694931;116;0;N;104757;0;26278;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;BTGP;2284180.4383;2219339.5466;7289748.7023;1324.4971;9655251016;22;8;N;0;0;69013;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;CORP;11035909.3356;11035909.3356;1387760.577;1228.7577;1705221495;4;0;N;49771;0;83648;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;F;1498273.5903;336388.3968;39027894.7526;1706.7739;66611792136;44;2;N;438094;0;368147;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;I;4230368.6904;4016874.687;17469239.7322;2707.0896;47290797199;154;1;N;551782;0;309122;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;I-APV;0;0;20482.2864;1619.9836;33180968;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260105;287473066365;$$;S;0;INSTITUCIO;0;0;0;1011.0595;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;A;5231911.2838;4558422.4618;50893832.0951;2420.6968;123198536492;4761;4;N;3501204;0;735547;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;A-APV;27307.68;64709.6516;2509729.6918;1858.2468;4663697169;116;0;N;104503;0;26214;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;BTGP;2801063.1355;0;10090811.8378;1324.6672;13366967463;24;8;N;0;0;73244;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;CORP;11035909.3359;11035909.3359;1387760.577;1228.9115;1705434932;4;0;N;49777;0;83659;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;F;1554572.2658;5048834.2952;35533632.7232;1706.9819;60655267900;43;1;N;434585;0;365198;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;I;4096819.8216;5739494.4678;15826565.086;2707.4107;42849011658;151;1;N;571093;0;319940;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;I-APV;0;0;20482.2864;1620.1811;33185013;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260106;292791767038;$$;S;0;INSTITUCIO;0;0;0;1011.0595;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;A;4192763.2447;4795587.8442;50291007.4956;2420.9464;121751833549;4771;4;N;3478475;0;730772;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;A-APV;41643.9512;51424.0392;2499949.6038;1858.4463;4646022091;115;0;N;103577;0;25982;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;BTGP;2328131.9262;5318751.2922;7100192.4718;1324.8383;9406606924;18;8;N;0;0;90154;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;CORP;11035909.336;11469900.3079;953769.6051;1229.0663;1172246080;3;0;N;49783;0;83669;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;F;2753826.1894;2240038.9015;36047420.0111;1707.1913;61539841830;43;2;N;426214;0;358163;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;I;3605986.6777;4582982.6644;14849569.0993;2707.734;40208683136;150;1;N;514657;0;288323;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;I-APV;0;0;20482.2864;1620.3799;33189085;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260107;307923572975;$$;S;0;INSTITUCIO;19781229.4924;19781229.4924;0;1011.1868;0;0;0;N;65214;0;109604;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;A;4181240.9526;4074486.8675;50397761.5807;2421.1963;122022873867;4814;4;N;3440037;0;722697;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;A-APV;48131.0216;59580.3669;2488500.2585;1858.646;4625241051;115;0;N;103455;0;25951;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;BTGP;4145318.2431;3760458.5277;7485052.1872;1325.0096;9917766005;19;8;N;0;0;81647;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;CORP;10140921.0024;10140921.0024;953769.6051;1229.2212;1172393819;3;0;N;44463;0;74728;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;F;5245581.8008;6645227.1848;34647774.6271;1707.4009;59157641581;43;1;N;459728;0;386326;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;I;2231060.6864;2249293.541;14831336.2447;2708.0576;40164112836;148;1;N;452422;0;253458;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;I-APV;0;0;20482.2864;1620.5789;33193161;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260108;282042709142;$$;S;0;INSTITUCIO;0;0;0;1011.1868;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;A;4573421.3868;296031.7676;54675151.1999;2421.4381;132392494239;4952;3;N;3471892;0;729389;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;A-APV;342432.1592;0;2830932.4177;1858.8396;5262249283;115;0;N;114951;0;28835;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;BTGP;6043729.7964;0;13528781.9836;1325.1765;17928023958;23;9;N;0;0;98236;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;CORP;10140921.0027;0;11094690.6078;1229.3721;13639503091;4;0;N;44469;0;74738;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;F;5555836.9356;0;40203611.5627;1707.6049;68651884102;46;2;N;447653;0;376179;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;I;5549087.1005;0;20380423.3452;2708.3723;55197774050;162;4;N;532877;0;298530;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;I-APV;0;0;20482.2864;1620.7725;33197127;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260109;293193036582;$$;S;0;INSTITUCIO;0;0;0;1011.1868;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;A;0;0;54675151.1999;2421.6802;132405731093;4952;3;N;3453541;0;725534;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;A-APV;0;0;2830932.4177;1859.0333;5262797635;115;0;N;114963;0;28838;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;BTGP;0;0;13528781.9836;1325.3436;17930284618;23;9;N;0;0;98249;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;CORP;0;0;11094690.6078;1229.523;13641177280;4;0;N;44474;0;74747;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;F;0;0;40203611.5627;1707.809;68660089659;46;2;N;447707;0;376224;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;I;0;0;20380423.3452;2708.6872;55204191846;162;4;N;539951;0;302493;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;I-APV;0;0;20482.2864;1620.9663;33201096;1;0;N;216;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260110;293225028333;$$;S;0;INSTITUCIO;0;0;0;1011.1868;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;F;0;4561820.2576;35641791.3051;1708.0132;60876650021;44;2;N;447760;0;376269;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;I;0;4223753.8247;16156669.5205;2709.0022;43768453276;150;2;N;540013;0;302529;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;I-APV;0;0;20482.2864;1621.1601;33205065;1;0;N;217;0;182;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;INSTITUCIO;0;0;0;1011.1868;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;A;0;4266363.4319;50408787.768;2421.9224;122086172252;4825;3;N;3453886;0;725606;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;A-APV;0;37543.8689;2793388.5488;1859.227;5193543411;114;0;N;114975;0;28841;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;BTGP;0;3320616.532;10208165.4516;1325.5107;13531032533;22;9;N;0;0;98261;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;CORP;0;10141408.8873;953281.7205;1229.674;1172225746;3;0;N;44480;0;74756;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260111;293257849982;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260112;292727940913;$$;S;0;A;4152896.327;3877953.858;50683730.237;2422.1645;122764332108;4840;3;N;3447063;0;724173;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260112;292727940913;$$;S;0;A-APV;83084.3206;92858.363;2783614.5064;1859.4208;5175910712;116;0;N;116837;0;29308;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260112;292727940913;$$;S;0;BTGP;5136443.0033;3772130.9983;11572477.4566;1325.6778;15341376455;22;9;N;0;0;110146;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260112;292727940913;$$;S;0;CORP;10140921.0026;10140921.0026;953281.7205;1229.825;1172369692;3;0;N;44483;0;74762;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260112;292727940913;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260112;292727940913;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20260112;292727940913;$$;S;0;F;3711105.9844;5495901.4652;33856995.8243;1708.2173;57835105993;43;1;N;438338;0;368351;0;0;0;;
